0.563368037707793201,-0.937983169665917549,-0.395039064382191996,-0.665719810197738404,0.0104065283438604349,-1.61381278257118033,-0.0889795254913411104,0.267648403583165773,1.03939280921011368,3.11993844332979542,1.94445465736782519,-0.753792772223092489,-2.27355229556757932,1.56362065865106326,1.63904335944704793,-0.135637471801455467,-3.42557589287100894,-3.13887263703143704,2.8123563150782358,-1.38381865234683432
0.431677645110286667,-1.26943369287535046,-0.0948504459351219575,2.43873985113495584,3.659208046890702,0.225489442214521413,1.17849193858962176,-0.849630659376086839,0.00866466868427271351,-0.854134858622998649,0.564666746213307813,1.91699839787217008,-0.34159722792348185,1.49968548804740887,0.996078580512171019,-4.32867483265696951,1.6021289217571355,-1.40358939785890557,-0.759594314209079524,-1.70952819839792913
-1.14747957789721089,-1.80741754671047006,1.19011953435808593,-0.797809288855826804,1.16847645831469205,0.754012838642162286,-1.51340446886145963,1.84851571151745642,-0.246821143669940901,-2.85553998063220815,-0.681564007819804085,-0.296619164381537292,2.86157793868064747,0.063602135816601818,0.731150081464930435,2.82713203107713973,-1.21976004424192985,1.6025525863140837,-1.69429557097147176,0.26596489036839166
-1.84366835248238115,-0.432446721236681653,0.287793087666799285,-0.848876324549212913,-0.632957078559202468,1.69934653467014507,0.0604163772862819914,-0.873115032876370822,-0.470689136462356161,1.49678858112371982,1.25973890031880797,-0.576450066848412268,3.12807241015826865,1.6482631497573943,2.09269871806688235,3.00393051118895515,0.32502165277293299,2.55625247255991095,2.57290726117192481,-2.33382562381899206
2.39097178861800375,0.716694374997908668,0.422405249131807714,-1.45176255139631039,-2.01808059953766294,-1.8536034852468577,1.33433107434029941,1.39765867378474695,0.517900188648748094,2.27592714016519437,-2.00001817104058199,-0.321531239876283459,-0.383511559547150216,0.556784186272888948,-0.574830067145648327,-3.33899603999506978,-0.975396288181037852,-4.22091945412595226,4.04756648865429725,-2.70255766457238877
0.481856911838987712,-0.175166712177257794,-0.454354829141227545,0.398532981582122414,-1.59765865416454655,-1.41629970530763649,0.485860290915041737,-0.599657030515658218,0.486007593301943208,2.49474244693919722,1.1774036954445779,-0.761042393280576102,-0.981154863162741364,0.126956866493095233,0.332680512093995351,0.188006100795749059,0.787302689156346491,0.0479628213911588233,3.08258380049415281,0.499876201807421372
-2.70399088676170374,-0.0233698500447165405,2.15164560509331215,0.133721707170373294,-0.231613359934696061,2.5517361868160191,-1.50804457578531603,-0.646725498590445591,0.97406032076243898,-2.88340290483917627,-3.0087679615413836,-1.41306871659278332,0.726627398166323601,-1.83413801217873207,4.04380770445717097,1.945812146537651,5.90757493652223697,4.84465615760979418,3.80589941086311567,1.20236115577406144
2.54810092413072198,-0.277414400078157042,0.165245283904107587,0.0325797082556235212,-0.165666281719034164,-2.42130341181111586,2.0153788232726022,0.789533323760270633,-1.11473374331010966,0.184959080829386724,3.7088790465050292,-1.04575434679583124,0.211580040595985674,0.802353268345563309,-2.23457875836819841,0.336395409375786325,0.13770291927871639,-4.26446080755066514,0.664420521530268315,-1.62927206338392061
1.19669480511330395,-1.29921597918741094,-0.0375742040980823269,2.29424495770120318,-0.4285065435012404,-1.23680901765059215,2.40811998128456262,2.10594594526940515,-0.115472648836479702,-2.37179067757777107,4.12202885360134808,0.765863053852759768,-1.10041300244645801,0.813165383330473168,-2.12987721558506937,-3.38633318871399602,1.76119969865693915,1.34110893018593802,2.0725190430252991,-2.09641956902765481
-0.372359408951687898,0.769978195560627965,-1.81061322556895732,-0.420797673957160501,-3.11477623997608699,0.547321666658053929,-0.875067766162938687,0.808988670952382583,0.199110065668597486,0.349204644673875353,-2.1969998272029958,0.139805390791339218,-0.0158229780386052524,-0.192684736121238792,0.956137414641711647,1.87201579366535253,-5.24090066183507464,-2.19877333825140964,1.37639880168779793,1.45109100232730404
1.92838961634515815,-0.666429705155580199,-0.316769326367636439,3.06458278560503672,4.3313393069605981,-0.0439386190121707626,1.36255144009296347,-0.328744622815943355,-0.244811634633936182,2.59907867718984065,4.71382802148119939,2.537371814182944,-0.143717219439699395,2.00170445865712932,0.285698142376113517,0.662418127108289068,0.728205063170373368,-2.89752272508209652,-0.998402090669447406,-3.03282470708847374
-2.40087329553558426,0.465499102110848217,0.402695904570812724,-0.60748377007925658,1.5087494529098866,3.39859707401113553,0.126871992348368934,1.80154603482217524,-1.04697914956512284,-0.100910466324925896,-0.725615606254108925,-2.04192881368982437,7.89688994329227079,-0.498114922610669475,1.06248092170139286,7.21172265770071075,-0.522081309275944649,2.6364878504729492,1.88277976025722382,1.80487461930504778
-1.35099672486642164,0.595651527048824292,-0.366959476115974292,-0.616681278292666502,-0.332013906746467358,2.13827203931937015,0.0601444925088013768,-0.32050742587345793,0.691712273468434558,0.0194301666580181005,-0.0968032029624629059,-0.0631327863618351137,0.492525343332792021,-3.64358572563631178,2.77728202079026287,1.98180889579842612,0.969150216659676933,0.544375767226591201,2.57827435097410573,1.287541116210277
0.455140779068718193,-1.06703543568843506,-1.36617873420173042,1.59581188472637381,1.79538083878835764,1.35325388349235398,0.355591656416184843,-1.16341136547717339,0.693339408824049874,-1.35500370827439554,-1.53128671382275705,1.18005086206987908,0.411442043034605576,0.273297024107636621,-0.15179881852353172,1.75326395043927064,0.628390856862369063,-4.9629130672801125,-1.14850009033639244,0.0155418569091792039
-1.82969185477974716,0.5621379544506101,0.824649179878787608,1.33563381750759413,-2.18903183549130276,1.71477883255835328,1.89856185352510076,1.07553628215577968,0.18004789678018332,1.19643048680356845,3.70576652419485475,0.386916301757271375,0.131380803359118975,-1.65976993012625851,0.936324047948603133,2.07775779574150032,-0.705120599159757444,1.09797207969804522,2.37265257919738604,-1.79024499753627264
